frame,track_id,timestamp,center_x,center_y,x1,y1,x2,y2,x3,y3,x4,y4,class_id,lane_id,tl_state
1040,226,104.09999999999836,3274.7910985404324,1146.7067852769405,3299.3740480783053,1158.0752104985088,3299.702627776666,1136.0776643766837,3250.2081490025594,1135.3383600553723,3249.879569304199,1157.3359061771973,1,3,
1040,227,104.09999999999836,2101.672309819918,388.37805442245383,2090.3240289002197,412.97030971080846,2112.3218368403423,413.2808669993749,2113.0205907396166,363.7857991340992,2091.022782799494,363.47524184553276,1,6,
1040,228,104.09999999999836,1485.7916838437823,1051.0123369617666,1510.602749183944,1061.8738993119177,1510.4798460738998,1039.8742426140159,1460.9806185036205,1040.1507746116154,1461.1035216136647,1062.1504313095172,1,7,
1040,229,104.09999999999836,2140.8817265045536,939.8156377003419,2146.591270748948,966.2913549620386,2164.359788553294,953.3190854984232,2135.1721822601594,913.3399204386452,2117.403664455813,926.3121899022606,1,6,
1040,230,104.09999999999836,3423.291938120774,1148.9249581952004,3447.874887658647,1160.2933834167686,3448.2034673570074,1138.2958372949436,3398.708988582901,1137.556532973632,3398.3804088845404,1159.5540790954572,1,3,
1040,231,104.09999999999836,817.3929362062499,1180.0135754869123,792.8236534378777,1168.6156439093072,792.4686634894276,1190.6127796805047,841.9622189746221,1191.4115070645173,842.3172089230723,1169.4143712933198,1,1,
1040,232,104.09999999999836,352.3819774943861,1208.699797921773,327.91681569599757,1197.0800578997817,327.36283524202895,1219.0730819223352,376.8471392927746,1220.3195379437645,377.40111974674323,1198.326513921211,1,0,
1040,-1,104.09999999999836,1813.0,1228.0,1810.25,1225.25,1810.25,1230.75,1815.75,1230.75,1815.75,1225.25,2,0,green
1040,-2,104.09999999999836,1813.0,1199.0,1810.25,1196.25,1810.25,1201.75,1815.75,1201.75,1815.75,1196.25,2,1,green
1040,-3,104.09999999999836,1813.0,1157.0,1810.25,1154.25,1810.25,1159.75,1815.75,1159.75,1815.75,1154.25,2,2,red
1040,-4,104.09999999999836,2128.0,1124.0,2125.25,1121.25,2125.25,1126.75,2130.75,1126.75,2130.75,1121.25,2,3,green
1040,-5,104.09999999999836,2128.0,1095.0,2125.25,1092.25,2125.25,1097.75,2130.75,1097.75,2130.75,1092.25,2,5,green
1040,-6,104.09999999999836,2228.0,1033.0,2225.25,1030.25,2225.25,1035.75,2230.75,1035.75,2230.75,1030.25,2,6,green
1040,-7,104.09999999999836,1900.0,933.0,1897.25,930.25,1897.25,935.75,1902.75,935.75,1902.75,930.25,2,7,green
1040,-8,104.09999999999836,1970.0,950.0,1967.25,947.25,1967.25,952.75,1972.75,952.75,1972.75,947.25,2,8,red
1040,-9,104.09999999999836,2012.0,954.0,2009.25,951.25,2009.25,956.75,2014.75,956.75,2014.75,951.25,2,9,red
1041,6,104.19999999999835,2164.1465765139787,1197.5875776070461,2139.4458560979524,1186.4773610956854,2139.347788721611,1208.4771425216384,2188.847296930005,1208.6977941184068,2188.9453643063466,1186.6980126924539,1,1,
1041,13,104.19999999999835,1639.5189679981281,1159.8150861791255,1614.6473919035986,1149.0928101812776,1614.8936451322572,1171.0914319414555,1664.3905440926576,1170.5373621769734,1664.144290863999,1148.5387404167955,1,2,
1041,15,104.19999999999835,2363.5275267474917,1133.0951438743728,2388.1104762853647,1144.463569095941,2388.439055983725,1122.466022974116,2338.9445772096187,1121.7267186528045,2338.6159975112582,1143.7242647746295,1,3,
1041,33,104.19999999999835,1522.8091023615539,1158.324566929123,1498.2464829420974,1146.912282878376,1497.8786413933221,1168.909207495126,1547.3717217810104,1169.73685097987,1547.7395633297856,1147.7399263631198,1,2,
1041,35,104.19999999999835,2552.0043041651043,1135.910441650265,2576.5872537029773,1147.2788668718333,2576.9158334013377,1125.2813207500083,2527.4213546272313,1124.5420164286968,2527.0927749288708,1146.5395625505219,1,3,
1041,38,104.19999999999835,1265.6767634254093,1155.0,1240.9267634254093,1144.0,1240.9267634254093,1166.0,1290.4267634254093,1166.0,1290.4267634254093,1144.0,1,2,
1041,44,104.19999999999835,2705.7016169889957,1138.2062348449613,2730.2845665268687,1149.5746600665295,2730.6131462252292,1127.5771139447043,2681.1186674511227,1126.837809623393,2680.7900877527622,1148.8353557452183,1,3,
1041,45,104.19999999999835,1243.1876632295284,1186.8850541088796,1218.6183804611562,1175.4871225312745,1218.263390512706,1197.484258302472,1267.7569459979006,1198.2829856864846,1268.1119359463507,1176.2858499152871,1,1,
1041,46,104.19999999999835,2854.765406404459,1140.4328166050982,2879.348355942332,1151.8012418266665,2879.6769356406926,1129.8036957048414,2830.182456866586,1129.06439138353,2829.8538771682256,1151.061937505355,1,3,
1041,52,104.19999999999835,2986.507560740814,1142.4006632500593,3011.090510278687,1153.7690884716276,3011.4190899770474,1131.7715423498023,2961.924611202941,1131.032238028491,2961.5960315045804,1153.0297841503163,1,3,
1041,91,104.19999999999835,1128.4166737086975,1155.0,1103.6666737086975,1144.0,1103.6666737086975,1166.0,1153.1666737086975,1166.0,1153.1666737086975,1144.0,1,2,
1041,93,104.19999999999835,1366.002016771909,1118.1949986781967,1390.584966309782,1129.563423899765,1390.9135460081427,1107.56587777794,1341.419067234036,1106.8265734566285,1341.0904875356753,1128.8241195784535,1,3,
1041,99,104.19999999999835,3651.7308131685477,1152.337174096071,3676.3137627064207,1163.7055993176393,3676.642342404781,1141.7080531958143,3627.1478636306747,1140.9687488745028,3626.819283932314,1162.9662949963279,1,3,
1041,101,104.19999999999835,1447.8675046781336,1120.3348768006558,1472.4246514951685,1131.758932131693,1472.8030358837207,1109.762186343861,1423.3103578610987,1108.9108214696187,1422.9319734725466,1130.9075672574506,1,4,
1041,106,104.19999999999835,1573.6265620467802,1121.2963087098183,1598.2095115846532,1132.6647339313865,1598.538091283014,1110.6671878095613,1549.0436125089072,1109.92788348825,1548.7150328105465,1131.9254296100753,1,3,
1041,111,104.19999999999835,3830.0,1196.0,3805.3502209830017,1184.7772153895237,3805.151792494235,1206.776320510752,3840.0,1207.2227846104763,3840.0,1185.223679489248,1,9,
1041,114,104.19999999999835,1798.4666798749233,1126.3658259152796,1823.0238266919582,1137.7898812463168,1823.4022110805104,1115.7931354584848,1773.9095330578884,1114.9417705842425,1773.5311486693363,1136.9385163720744,1,4,
1041,127,104.19999999999835,3544.4405112139134,1193.4242980566498,3519.790732196915,1182.2015134461737,3519.5923037081484,1204.2006185674018,3569.0902902309117,1204.647082667126,3569.2887187196784,1182.647977545898,1,9,
1041,141,104.19999999999835,1752.5100113299072,1158.5502610672024,1727.6384352353778,1147.8279850693546,1727.8846884640363,1169.8266068295325,1777.3815874244367,1169.2725370650503,1777.1353341957781,1147.2739153048724,1,2,
1041,148,104.19999999999835,3303.843222330349,1191.2541481268522,3279.1934433133506,1180.0313635163761,3278.995014824584,1202.0304686376041,3328.493001347347,1202.4769327373283,3328.691429836114,1180.4778276161003,1,9,
1041,160,104.19999999999835,2384.224566240663,1198.5686087648173,2359.5238458246367,1187.4583922534566,2359.425778448295,1209.4581736794096,2408.9252866566894,1209.678825276178,2409.023354033031,1187.679043850225,1,1,
1041,204,104.19999999999835,1876.432533069042,1125.819353874459,1901.015482606915,1137.1877790960273,1901.3440623052757,1115.190232974202,1851.849583531169,1114.4509286528908,1851.5210038328082,1136.448474774716,1,3,
1041,211,104.19999999999835,2001.907837383664,1129.8653871109575,2026.4649842006988,1141.2894424419947,2026.843368589251,1119.2926966541627,1977.350690566629,1118.4413317799203,1976.972306178077,1140.4380775677523,1,4,
1041,212,104.19999999999835,1400.4622397245885,1156.2786327713143,1375.899620305132,1144.8663487205672,1375.531778756357,1166.8632733373174,1425.024859144045,1167.6909168220614,1425.39270069282,1145.6939922053111,1,2,
1041,213,104.19999999999835,2124.27223157377,1129.5213619496083,2148.855181111643,1140.8897871711765,2149.1837608100036,1118.8922410493515,2099.689282035897,1118.15293672804,2099.3607023375366,1140.150482849865,1,3,
1041,216,104.19999999999835,2262.555685546491,1133.8431812016252,2287.154970639773,1145.1762157863877,2287.451891950267,1123.178219565473,2237.956400453209,1122.5101466168626,2237.659479142715,1144.5081428377773,1,4,
1041,218,104.19999999999835,2969.696408983844,1188.2401961123016,2945.0466299668456,1177.0174115018253,2944.848201478079,1199.0165166230536,2994.346188000842,1199.462980722778,2994.544616489609,1177.4638756015497,1,9,
1041,221,104.19999999999835,2240.8448561046735,1230.8408927633382,2216.1994770523074,1219.608449068167,2215.99242739894,1241.6074747384332,2265.4902351570395,1242.0733364585094,2265.697284810407,1220.074310788243,1,0,
1041,223,104.19999999999835,1556.0171269190432,1087.4227518027599,1580.596642975775,1098.7985986027509,1580.9318641694238,1076.8011526884789,1531.4376108623114,1076.0469050027689,1531.1023896686627,1098.044350917041,1,5,
1041,224,104.19999999999835,1735.5716160867053,1090.158999929855,1760.151132143437,1101.534846729846,1760.4863533370858,1079.537400815574,1710.9921000299735,1078.783153129864,1710.6568788363247,1100.7805990441361,1,5,
1041,225,104.19999999999835,3120.3098529952645,1144.3992823953695,3144.8928025331375,1155.7677076169377,3145.221382231498,1133.7701614951125,3095.7269034573915,1133.0308571738012,3095.398323759031,1155.0284032956265,1,3,
1041,226,104.19999999999835,3274.7910985404324,1146.7067852769405,3299.3740480783053,1158.0752104985088,3299.702627776666,1136.0776643766837,3250.2081490025594,1135.3383600553723,3249.879569304199,1157.3359061771973,1,3,
1041,227,104.19999999999835,2101.9670988670778,367.49716358200055,2090.6188179473793,392.0894188703552,2112.616625887502,392.3999761589216,2113.3153797867762,342.9049082936459,2091.3175718466537,342.5943510050795,1,6,
1041,228,104.19999999999835,1471.1929013845963,1051.0938944056725,1496.0039667247581,1061.9554567558237,1495.8810636147139,1039.9558000579218,1446.3818360444345,1040.2323320555213,1446.5047391544788,1062.2319887534231,1,7,
1041,229,104.19999999999835,2126.9452317261985,923.839655881252,2129.1133038593125,950.8370995236714,2148.437403178844,940.3214357077783,2124.7771595930844,896.8422122388326,2105.453060273553,907.3578760547258,1,6,
1041,230,104.19999999999835,3423.291938120774,1148.9249581952004,3447.874887658647,1160.2933834167686,3448.2034673570074,1138.2958372949436,3398.708988582901,1137.556532973632,3398.3804088845404,1159.5540790954572,1,3,
1041,231,104.19999999999835,819.8397268265653,1180.0530618130051,795.2704440581931,1168.6551302354,794.915454109743,1190.6522660065975,844.4090095949375,1191.4509933906102,844.7639995433876,1169.4538576194127,1,1,
1041,232,104.19999999999835,368.0811582895856,1209.0952432818535,343.61599649119705,1197.475503259862,343.06201603722843,1219.4685272824156,392.5463200879741,1220.714983303845,393.1003005419427,1198.7219592812914,1,0,
1041,-1,104.19999999999835,1813.0,1228.0,1810.25,1225.25,1810.25,1230.75,1815.75,1230.75,1815.75,1225.25,2,0,green
1041,-2,104.19999999999835,1813.0,1199.0,1810.25,1196.25,1810.25,1201.75,1815.75,1201.75,1815.75,1196.25,2,1,green
1041,-3,104.19999999999835,1813.0,1157.0,1810.25,1154.25,1810.25,1159.75,1815.75,1159.75,1815.75,1154.25,2,2,red
1041,-4,104.19999999999835,2128.0,1124.0,2125.25,1121.25,2125.25,1126.75,2130.75,1126.75,2130.75,1121.25,2,3,green
1041,-5,104.19999999999835,2128.0,1095.0,2125.25,1092.25,2125.25,1097.75,2130.75,1097.75,2130.75,1092.25,2,5,green
1041,-6,104.19999999999835,2228.0,1033.0,2225.25,1030.25,2225.25,1035.75,2230.75,1035.75,2230.75,1030.25,2,6,green
1041,-7,104.19999999999835,1900.0,933.0,1897.25,930.25,1897.25,935.75,1902.75,935.75,1902.75,930.25,2,7,green
1041,-8,104.19999999999835,1970.0,950.0,1967.25,947.25,1967.25,952.75,1972.75,952.75,1972.75,947.25,2,8,red
1041,-9,104.19999999999835,2012.0,954.0,2009.25,951.25,2009.25,956.75,2014.75,956.75,2014.75,951.25,2,9,red
1042,6,104.29999999999835,2183.371267732653,1197.6732745961335,2158.6705473166267,1186.5630580847728,2158.572479940285,1208.5628395107258,2208.0719881486793,1208.7834911074942,2208.170055525021,1186.7837096815413,1,1,
1042,13,104.29999999999835,1639.701240253839,1159.813045818054,1614.8296641593095,1149.090769820206,1615.075917387968,1171.089391580384,1664.5728163483684,1170.5353218159019,1664.3265631197098,1148.536700055724,1,2,
1042,15,104.29999999999835,2345.651062402502,1132.8281212151317,2370.234011940375,1144.1965464367,2370.5625916387353,1122.1990003148749,2321.068112864629,1121.4596959935634,2320.7395331662683,1143.4572421153885,1,3,
1042,33,104.29999999999835,1523.3385893543082,1158.3334212266607,1498.7759699348517,1146.9211371759136,1498.4081283860767,1168.9180617926638,1547.9012087737647,1169.7457052774078,1548.2690503225397,1147.7487806606575,1,2,
1042,35,104.29999999999835,2536.314083208342,1135.676075142263,2560.897032746215,1147.0445003638313,2561.2256124445753,1125.046954242006,2511.731133670469,1124.3076499206948,2511.4025539721083,1146.30519604252,1,3,
1042,38,104.29999999999835,1266.8142018364751,1155.0,1242.0642018364751,1144.0,1242.0642018364751,1166.0,1291.5642018364751,1166.0,1291.5642018364751,1144.0,1,2,
1042,44,104.29999999999835,2686.5705188727597,1137.920471586936,2711.1534684106327,1149.2888968085042,2711.4820481089932,1127.2913506866792,2661.9875693348868,1126.5520463653677,2661.6589896365263,1148.5495924871927,1,3,
1042,45,104.29999999999835,1243.1876632295284,1186.8850541088796,1218.6183804611562,1175.4871225312745,1218.263390512706,1197.484258302472,1267.7569459979006,1198.2829856864846,1268.1119359463507,1176.2858499152871,1,1,
1042,46,104.29999999999835,2837.552685931345,1140.1757083590373,2862.135635469218,1151.5441335806056,2862.4642151675785,1129.5465874587806,2812.969736393472,1128.807283137469,2812.6411566951115,1150.8048292592941,1,3,
1042,52,104.29999999999835,2967.5945557585733,1142.1181576724944,2992.1775052964463,1153.4865828940626,2992.5060849948068,1131.4890367722376,2943.0116062207003,1130.749732450926,2942.68302652234,1152.7472785727512,1,3,
1042,91,104.29999999999835,1128.4166737086975,1155.0,1103.6666737086975,1144.0,1103.6666737086975,1166.0,1153.1666737086975,1166.0,1153.1666737086975,1144.0,1,2,
1042,93,104.29999999999835,1346.876250205196,1117.9093150580966,1371.459199743069,1129.2777402796648,1371.7877794414296,1107.2801941578398,1322.293300667323,1106.5408898365283,1321.9647209689622,1128.5384359583534,1,3,
1042,99,104.29999999999835,3651.7308131685477,1152.337174096071,3676.3137627064207,1163.7055993176393,3676.642342404781,1141.7080531958143,3627.1478636306747,1140.9687488745028,3626.819283932314,1162.9662949963279,1,3,
1042,101,104.29999999999835,1428.0559902201926,1119.9940824005766,1452.6131370372275,1131.4181377316138,1452.9915214257796,1109.4213919437818,1403.4988434031577,1108.5700270695395,1403.1204590146056,1130.5667728573715,1,4,
1042,106,104.29999999999835,1556.0303668017218,1121.0334724600884,1580.6133163395948,1132.4018976816567,1580.9418960379553,1110.4043515598314,1531.4474172638488,1109.6650472385202,1531.1188375654883,1131.6625933603455,1,3,
1042,111,104.29999999999835,3830.0,1196.0,3805.3502209830017,1184.7772153895237,3805.151792494235,1206.776320510752,3840.0,1207.2227846104763,3840.0,1185.223679489248,1,9,
1042,114,104.29999999999835,1784.0231460985776,1126.1173706324298,1808.5802929156125,1137.541425963467,1808.9586773041647,1115.544680175635,1759.4659992815427,1114.6933153013927,1759.0876148929906,1136.6900610892246,1,4,
1042,127,104.29999999999835,3544.4405112139134,1193.4242980566498,3519.790732196915,1182.2015134461737,3519.5923037081484,1204.2006185674018,3569.0902902309117,1204.647082667126,3569.2887187196784,1182.647977545898,1,9,
1042,141,104.29999999999835,1752.510228017483,1158.5502586415955,1727.6386519229536,1147.8279826437476,1727.8849051516122,1169.8266044039256,1777.3818041120126,1169.2725346394434,1777.135550883354,1147.2739128792655,1,2,
1042,148,104.29999999999835,3303.843222330349,1191.2541481268522,3279.1934433133506,1180.0313635163761,3278.995014824584,1202.0304686376041,3328.493001347347,1202.4769327373283,3328.691429836114,1180.4778276161003,1,9,
1042,160,104.29999999999835,2398.917147321985,1198.6341031827133,2374.2164269059585,1187.5238866713526,2374.118359529617,1209.5236680973055,2423.6178677380112,1209.744319694074,2423.7159351143528,1187.744538268121,1,1,
1042,204,104.29999999999835,1857.1868754414506,1125.5318794287637,1881.7698249793236,1136.900304650332,1882.0984046776844,1114.9027585285069,1832.6039259035776,1114.1634542071954,1832.275346205217,1136.1610003290205,1,3,
1042,211,104.29999999999835,1992.8483375501044,1129.7095470908848,2017.4054843671393,1141.133602421922,2017.7838687556914,1119.13685663409,1968.2911907330695,1118.2854917598477,1967.9128063445173,1140.2822375476796,1,4,
1042,212,104.29999999999835,1401.562636483913,1156.297034054915,1377.0000170644564,1144.884750004168,1376.6321755156814,1166.8816746209181,1426.1252559033694,1167.709318105662,1426.4930974521444,1145.7123934889119,1,2,
1042,213,104.29999999999835,2105.5446124669757,1129.241625500686,2130.1275620048486,1140.6100507222543,2130.456141703209,1118.6125046004292,2080.9616629291027,1117.8732002791178,2080.633083230742,1139.8707464009428,1,3,
