frame,track_id,timestamp,center_x,center_y,x1,y1,x2,y2,x3,y3,x4,y4,class_id,lane_id,tl_state
1273,67,127.39999999999704,1942.6901623629317,656.2090604878572,1953.9309234291431,631.5674738779746,1931.9319688927483,631.352999390851,1931.4494012967202,680.8506470977397,1953.448355833115,681.0651215848634,1,7,
1273,68,127.39999999999704,1164.4687155886106,1081.455907909653,1189.0482316453424,1092.831754709644,1189.3834528389912,1070.834308795372,1139.8891995318788,1070.080061109662,1139.55397833823,1092.077507023934,1,5,
1273,71,127.39999999999704,1370.256060769236,1118.2585417882196,1394.839010307109,1129.626967009788,1395.1675900054697,1107.6294208879629,1345.673111231363,1106.8901165666514,1345.3445315330023,1128.8876626884764,1,3,
1273,73,127.39999999999704,1944.219406145667,499.35234105870745,1955.4601672118786,474.7107544488249,1933.4612126754837,474.4962799617013,1932.9786450794556,523.99392766859,1954.9775996158505,524.2084021557137,1,7,
1273,74,127.39999999999704,1987.4206830348585,154.49691233653107,1998.873126906495,129.95299192093694,1976.876833362009,129.5491722770317,1975.968239163222,179.0408327521252,1997.964532707708,179.44465239603045,1,8,
1273,75,127.39999999999704,1945.8552324946488,331.563295548877,1957.0959935608603,306.92170893899447,1935.0970390244654,306.7072344518709,1934.6144714284374,356.2048821587596,1956.6134259648322,356.41935664588317,1,7,
1273,76,127.39999999999704,1947.3558970335562,177.63798998667062,1958.5966580997676,152.9964033767881,1936.5977035633728,152.78192888966447,1936.1151359673447,202.27957659655314,1958.1140905037396,202.49405108367677,1,7,
1273,79,127.39999999999704,1989.7687865855169,26.594330694787914,2001.2212304571533,2.050410279193791,1979.2249369126673,1.6465906352885469,1978.3163427138804,51.138251110382036,2000.3126362583664,51.54207075428728,1,8,
1273,80,127.39999999999704,730.6640122170354,1178.6139434358897,706.0947294486632,1167.2160118582847,705.7397395002131,1189.2131476294821,755.2332949854076,1190.0118750134948,755.5882849338577,1168.0147392422973,1,1,
1273,81,127.39999999999704,3213.4546896056945,1146.6780855991378,3238.0539746989766,1158.0111201839004,3238.3508960094705,1136.0131239629857,3188.8554045124124,1135.3450510143753,3188.5584832019185,1157.34304723529,1,4,
1273,82,127.39999999999704,3643.7652034314538,1152.2181909317592,3668.3481529693267,1163.5866161533274,3668.6767326676872,1141.5890700315024,3619.1822538935808,1140.849765710191,3618.8536741952203,1162.847311832016,1,3,
1273,83,127.39999999999704,3246.683701030096,1113.1869823068168,3271.263217086828,1124.562829106808,3271.598438280477,1102.5653831925358,3222.104184973364,1101.8111355068256,3221.7689637797152,1123.8085814210979,1,5,
1273,84,127.39999999999704,1948.8360239949243,25.819253092040242,1960.0767850611358,1.1776664821577114,1938.0778305247409,0.9631919950340802,1937.5952629287128,50.46083970192277,1959.5942174651077,50.675314189046404,1,7,
1273,-1,127.39999999999704,1813.0,1228.0,1810.25,1225.25,1810.25,1230.75,1815.75,1230.75,1815.75,1225.25,2,0,red
1273,-2,127.39999999999704,1813.0,1199.0,1810.25,1196.25,1810.25,1201.75,1815.75,1201.75,1815.75,1196.25,2,1,red
1273,-3,127.39999999999704,1813.0,1157.0,1810.25,1154.25,1810.25,1159.75,1815.75,1159.75,1815.75,1154.25,2,2,red
1273,-4,127.39999999999704,2128.0,1124.0,2125.25,1121.25,2125.25,1126.75,2130.75,1126.75,2130.75,1121.25,2,3,red
1273,-5,127.39999999999704,2128.0,1095.0,2125.25,1092.25,2125.25,1097.75,2130.75,1097.75,2130.75,1092.25,2,5,red
1273,-6,127.39999999999704,1900.0,933.0,1897.25,930.25,1897.25,935.75,1902.75,935.75,1902.75,930.25,2,7,red
1273,-7,127.39999999999704,1970.0,950.0,1967.25,947.25,1967.25,952.75,1972.75,952.75,1972.75,947.25,2,8,red
1273,-8,127.39999999999704,2012.0,954.0,2009.25,951.25,2009.25,956.75,2014.75,956.75,2014.75,951.25,2,9,red
1274,18,127.49999999999703,3644.873906459369,1239.9877674107743,3620.184421333483,1228.8526057945858,3620.0641315155735,1250.8522769366668,3669.5633915852554,1251.1229290269628,3669.683681403165,1229.1232578848817,1,8,
1274,20,127.49999999999703,2795.47544132217,1235.3434258638515,2770.7859561962837,1224.208264247663,2770.665666378374,1246.207935389744,2820.164926448056,1246.47858748004,2820.2852162659656,1224.478916337959,1,8,
1274,23,127.49999999999703,1973.3393020471426,921.5180179027076,1984.252827884246,896.7297655681263,1962.2529619576774,896.8065719025093,1962.4257762100392,946.3062702372889,1984.4256421366078,946.2294639029059,1,8,
1274,29,127.49999999999703,1975.6622764944618,794.9842333016653,1987.1147203660983,770.4403128860712,1965.1184268216123,770.036493242166,1964.2098326228254,819.5281537172594,1986.2061261673114,819.9319733611646,1,8,
1274,36,127.49999999999703,1977.988413676167,668.2781726981937,1989.4408575478035,643.7342522825995,1967.4445640033175,643.3304326386943,1966.5359698045306,692.8220931137878,1988.5322633490166,693.225912757693,1,8,
1274,41,127.49999999999703,1980.3211881471452,541.2105750437416,1991.7736320187817,516.6666546281475,1969.7773384742957,516.2628349842423,1968.8687442755088,565.7544954593358,1990.8650378199948,566.158315103241,1,8,
1274,53,127.49999999999703,2846.2564839821957,1200.628186407053,2821.55576356617,1189.5179698956922,2821.457696189828,1211.5177513216452,2870.9572043982216,1211.7384029184136,2871.0552717745636,1189.7386214924607,1,1,
1274,56,127.49999999999703,703.3049309761989,1066.0543789233702,728.5615038879989,1075.8353821822861,727.4895647278377,1053.8615125540912,678.0483580643988,1056.2733756644543,679.1202972245601,1078.2472452926493,1,7,
1274,57,127.49999999999703,1982.6644291825405,413.57285746867825,1994.116873054177,389.0289370530841,1972.120579509691,388.62511740917887,1971.211985310904,438.1167778842724,1993.20827885539,438.52059752817763,1,8,
1274,58,127.49999999999703,1708.3610010317252,1040.2980367950274,1734.6767653794732,1046.7045215404858,1730.75060499334,1025.057691180769,1682.0452366839772,1033.891552049569,1685.9713970701105,1055.5383824092858,1,7,
1274,61,127.49999999999703,1985.0274256889231,284.85904776806433,1996.4798695605596,260.3151273524702,1974.4835760160736,259.91130770856495,1973.5749818172867,309.40296818365846,1995.5712753617727,309.8067878275637,1,8,
1274,62,127.49999999999703,1884.7010808546302,963.9087628161295,1911.2807233488484,958.7044276155924,1898.6491697998417,940.6921025314015,1858.121438360412,969.1130980166666,1870.7529919094186,987.1254231008576,1,7,
1274,63,127.49999999999703,1138.97903812066,1114.803932173186,1163.561987658533,1126.1723573947543,1163.8905673568938,1104.1748112729292,1114.3960885827871,1103.4355069516178,1114.0675088844264,1125.4330530734428,1,3,
1274,65,127.49999999999703,1934.9930240013284,811.7108479915868,1950.132317239271,789.2527915250181,1928.4680136391978,785.4242213579906,1919.8537307633858,834.1689044581555,1941.518034363459,837.9974746251829,1,7,
1274,67,127.49999999999703,1942.6665490541839,658.6311112994254,1953.9073101203953,633.9895246895428,1931.9083555840004,633.7750502024192,1931.4257879879724,683.2726979093079,1953.4247425243673,683.4871723964316,1,7,
1274,68,127.49999999999703,1143.727997243654,1081.139838108285,1168.3075133003858,1092.5156849082762,1168.6427344940346,1070.518238994004,1119.1484811869223,1069.7639913082937,1118.8132599932735,1091.761437222566,1,5,
1274,71,127.49999999999703,1348.6901925789398,1117.9364101092765,1373.2731421168128,1129.3048353308448,1373.6017218151733,1107.3072892090195,1324.1072430410668,1106.5679848877082,1323.7786633427063,1128.5655310095335,1,3,
1274,73,127.49999999999703,1944.1899435712571,502.37435940532845,1955.4307046374686,477.7327727954459,1933.4317501010737,477.5182983083223,1932.9491825050457,527.015946015211,1954.9481370414405,527.2304205023346,1,7,
1274,74,127.49999999999703,1987.4140283004442,154.85939963462977,1998.8664721720806,130.31547921903564,1976.8701786275947,129.9116595751304,1975.9615844288078,179.4033200502239,1997.9578779732938,179.80713969412915,1,8,
1274,75,127.49999999999703,1945.815946510732,335.59291504207107,1957.0567075769434,310.9513284321885,1935.0577530405485,310.7368539450649,1934.5751854445205,360.2345016519536,1956.5741399809153,360.4489761390772,1,7,
1274,76,127.49999999999703,1947.3165452042279,181.67436333776698,1958.5573062704393,157.03277672788445,1936.5583517340444,156.81830224076083,1936.0757841380164,206.3159499476495,1958.0747386744113,206.53042443477312,1,7,
1274,79,127.49999999999703,1989.7629921021066,26.909959614659556,2001.215435973743,2.3660391990654333,1979.219142429257,1.962219555160189,1978.3105482304702,51.45388003025368,2000.3068417749562,51.85769967415892,1,8,
1274,80,127.49999999999703,751.5402067926811,1178.950843626593,726.9709240243089,1167.552912048988,726.6159340758588,1189.5500478201855,776.1094895610534,1190.348775204198,776.4644795095035,1168.3516394330006,1,1,
1274,81,127.49999999999703,3192.3086384712824,1146.3926635474409,3216.9079235645645,1157.7256981322034,3217.2048448750584,1135.7277019112887,3167.7093533780003,1135.0596289626783,3167.4124320675064,1157.057625183593,1,4,
1274,82,127.49999999999703,3630.9214243577608,1152.0263420305012,3655.5043738956338,1163.3947672520694,3655.8329535939943,1141.3972211302444,3606.338474819888,1140.657916808933,3606.0098951215273,1162.655462930758,1,3,
1274,83,127.49999999999703,3226.3767246501234,1112.8775223409634,3250.956240706855,1124.2533691409546,3251.291461900504,1102.2559232266824,3201.7972085933916,1101.5016755409722,3201.4619873997426,1123.4991214552444,1,5,
1274,84,127.49999999999703,1948.7950299936556,30.024066365050373,1960.035791059867,5.382479755167843,1938.0368365234722,5.168005268044212,1937.5542689274441,54.665652974932904,1959.553223463839,54.880127462056535,1,7,
1274,-1,127.49999999999703,1813.0,1228.0,1810.25,1225.25,1810.25,1230.75,1815.75,1230.75,1815.75,1225.25,2,0,red
1274,-2,127.49999999999703,1813.0,1199.0,1810.25,1196.25,1810.25,1201.75,1815.75,1201.75,1815.75,1196.25,2,1,red
1274,-3,127.49999999999703,1813.0,1157.0,1810.25,1154.25,1810.25,1159.75,1815.75,1159.75,1815.75,1154.25,2,2,red
1274,-4,127.49999999999703,2128.0,1124.0,2125.25,1121.25,2125.25,1126.75,2130.75,1126.75,2130.75,1121.25,2,3,red
1274,-5,127.49999999999703,2128.0,1095.0,2125.25,1092.25,2125.25,1097.75,2130.75,1097.75,2130.75,1092.25,2,5,red
1274,-6,127.49999999999703,1900.0,933.0,1897.25,930.25,1897.25,935.75,1902.75,935.75,1902.75,930.25,2,7,red
1274,-7,127.49999999999703,1970.0,950.0,1967.25,947.25,1967.25,952.75,1972.75,952.75,1972.75,947.25,2,8,red
1274,-8,127.49999999999703,2012.0,954.0,2009.25,951.25,2009.25,956.75,2014.75,956.75,2014.75,951.25,2,9,red
1275,18,127.59999999999702,3666.4931215598726,1240.105976970862,3641.8036364339864,1228.9708153546735,3641.683346616077,1250.9704864967543,3691.182606685759,1251.2411385870505,3691.3028965036683,1229.2414674449697,1,8,
1275,20,127.59999999999702,2816.378828634513,1235.4577214202372,2791.6893435086267,1224.3225598040488,2791.5690536907173,1246.3222309461298,2841.068313760399,1246.5928830364257,2841.1886035783086,1224.5932118943447,1,8,
1275,23,127.59999999999702,1973.3393020471426,921.5180179027076,1984.252827884246,896.7297655681263,1962.2529619576774,896.8065719025093,1962.4257762100392,946.3062702372889,1984.4256421366078,946.2294639029059,1,8,
1275,29,127.59999999999702,1975.6622147924684,794.987594245541,1987.1146586641048,770.4436738299469,1965.1183651196188,770.0398541860417,1964.209770920832,819.5315146611351,1986.206064465318,819.9353343050403,1,8,
1275,36,127.59999999999702,1977.9881173740241,668.2943124502185,1989.4405612456605,643.7503920346244,1967.4442677011746,643.3465723907192,1966.5356735023877,692.8382328658126,1988.5319670468737,693.2420525097178,1,8,
1275,41,127.59999999999702,1980.3203293387614,541.2573548415882,1991.7727732103979,516.713434425994,1969.776479665912,516.3096147820888,1968.867885467125,565.8012752571823,1990.864179011611,566.2050949010875,1,8,
1275,53,127.59999999999702,2868.632262841553,1200.7279298492194,2843.9315424255265,1189.6177133378587,2843.833475049185,1211.6174947638117,2893.332983257579,1211.8381463605801,2893.4310506339207,1189.8383649346272,1,1,
1275,56,127.59999999999702,681.561223277221,1068.974144535919,706.2278192903532,1080.1599185871382,706.3932281487815,1058.1605404161637,656.8946272640887,1057.7883704847,656.7292184056604,1079.7877486556745,1,7,
1275,57,127.59999999999702,1982.6625550763945,413.67494113286796,1994.114998948031,389.1310207172738,1972.118705403545,388.7272010733686,1971.210111204758,438.2188615484621,1993.206404749244,438.62268119236734,1,8,
1275,58,127.59999999999702,1701.6139170657757,1041.8806861203734,1727.7372766206386,1049.0313913700227,1724.4270010765058,1027.2818608964258,1675.4905575109128,1034.7299808707241,1678.8008330550456,1056.479511344321,1,7,
1275,61,127.59999999999702,1985.0236790998867,285.0631266767608,1996.4761229715232,260.5192062611667,1974.4798294270372,260.11538661726144,1973.5712352282503,309.60704709235495,1995.5675287727363,310.0108667362602,1,8,
1275,62,127.59999999999702,1883.2267221458687,966.3142954462141,1909.9780943279557,962.0803154775007,1898.0101513632737,943.6204037443932,1856.4753499637818,970.5482754149276,1868.4432929284637,989.0081871480351,1,7,
1275,63,127.59999999999702,1116.9432909192433,1114.474781861215,1141.5262404571163,1125.8432070827832,1141.854820155477,1103.8456609609582,1092.3603413813703,1103.1063566396467,1092.0317616830096,1125.1039027614718,1,3,
1275,65,127.59999999999702,1934.8523293757048,812.6019139538703,1950.028141877675,790.1685188718715,1928.3700960429642,786.3047059077695,1919.6765168737347,835.0353090358691,1941.3345627084454,838.899121999971,1,7,
1275,67,127.59999999999702,1942.6499270240247,660.3360566786209,1953.8906880902362,635.6944700687384,1931.8917335538413,635.4799955816147,1931.4091659578132,684.9776432885035,1953.408120494208,685.1921177756271,1,7,
1275,68,127.59999999999702,1122.9872788986972,1080.8237683069165,1147.566794955429,1092.1996151069077,1147.9020161490778,1070.2021691926354,1098.4077628419655,1069.4479215069252,1098.0725416483167,1091.4453674211975,1,5,
1275,71,127.59999999999702,1327.1243243886436,1117.6142784303336,1351.7072739265166,1128.9827036519018,1352.0358536248773,1106.9851575300768,1302.5413748507706,1106.2458532087653,1302.2127951524099,1128.2433993305904,1,3,
1275,73,127.59999999999702,1944.1658837882067,504.84220572394605,1955.4066448544181,480.2006191140635,1933.4076903180232,479.9861446269399,1932.9251227219952,529.4837923338285,1954.92407725839,529.6982668209522,1,7,
1275,74,127.59999999999702,1987.4076080701523,155.20911335523334,1998.8600519417887,130.6651929396392,1976.8637583973027,130.26137329573396,1975.9551641985158,179.75303377082747,1997.9514577430018,180.15685341473272,1,8,
1275,75,127.59999999999702,1945.7829903267607,338.9732779122704,1957.0237513929721,314.33169130238787,1935.0247968565773,314.11721681526427,1934.5422292605492,363.61486452215297,1956.541183796944,363.82933900927657,1,7,
1275,76,127.59999999999702,1947.2821598044015,185.20132291996094,1958.522920870613,160.55973631007842,1936.5239663342181,160.3452618229548,1936.04139873819,209.84290952984347,1958.040353274585,210.0573840169671,1,7,
1275,79,127.59999999999702,1989.7566668298646,27.254500914438438,2001.209110701501,2.7105804988443154,1979.212817157015,2.3067608549390712,1978.3042229582281,51.79842133003256,2000.3005165027141,52.202240973937805,1,8,
1275,80,127.59999999999702,772.4164013683267,1179.2877438172964,747.8471185999545,1167.8898122396913,747.4921286515043,1189.8869480108888,796.9856841366989,1190.6856753949014,797.340674085149,1168.688539623704,1,1,
1275,81,127.59999999999702,3171.16258733687,1146.1072414957441,3195.761872430152,1157.4402760805067,3196.058793740646,1135.442279859592,3146.5633022435877,1134.7742069109815,3146.266380933094,1156.7722031318963,1,4,
1275,82,127.59999999999702,3617.6495193149453,1151.828098165868,3642.2324688528183,1163.1965233874362,3642.561048551179,1141.1989772656111,3593.0665697770723,1140.4596729442997,3592.737990078712,1162.4572190661247,1,3,
1275,83,127.59999999999702,3206.0697482701507,1112.56806237511,3230.6492643268825,1123.943909175101,3230.9844855205315,1101.946463260829,3181.490232213419,1101.192215575119,3181.15501101977,1123.189661489391,1,5,
1275,84,127.59999999999702,1948.762158812026,33.39571042362837,1960.0029198782374,8.754123813745839,1938.0039653418426,8.539649326622214,1937.5213977458145,58.03729703351091,1959.5203522822094,58.251771520634534,1,7,
1275,-1,127.59999999999702,1813.0,1228.0,1810.25,1225.25,1810.25,1230.75,1815.75,1230.75,1815.75,1225.25,2,0,red
1275,-2,127.59999999999702,1813.0,1199.0,1810.25,1196.25,1810.25,1201.75,1815.75,1201.75,1815.75,1196.25,2,1,red
1275,-3,127.59999999999702,1813.0,1157.0,1810.25,1154.25,1810.25,1159.75,1815.75,1159.75,1815.75,1154.25,2,2,red
1275,-4,127.59999999999702,2128.0,1124.0,2125.25,1121.25,2125.25,1126.75,2130.75,1126.75,2130.75,1121.25,2,3,red
