frame,track_id,timestamp,center_x,center_y,x1,y1,x2,y2,x3,y3,x4,y4,class_id,lane_id,tl_state
1308,99,130.89999999999685,1925.71540156431,864.7352293129326,1942.6198874875422,843.5739236899034,1921.3357889885574,838.0073133132458,1908.8109156410778,885.8965349359618,1930.0950141400626,891.4631453126193,1,7,
1308,101,130.89999999999685,2960.269951020604,1201.1364188009834,2935.5692306045776,1190.0262022896227,2935.471163228236,1212.0259837155756,2984.9706714366303,1212.246635312344,2985.068738812972,1190.2468538863911,1,1,
1308,102,130.89999999999685,1940.5157462156494,748.3732544946469,1953.3649012278804,724.5308193113092,1931.4285270671412,722.8588478163213,1927.6665912034184,772.2156896779845,1949.6029653641576,773.8876611729725,1,7,
1308,103,130.89999999999685,393.7156325151832,1069.7103275580348,418.2951485719149,1081.0861743580258,418.6303697655638,1059.0887284437538,369.13611645845145,1058.3344807580438,368.8008952648026,1080.3319266723158,1,5,
1308,104,130.89999999999685,2097.864406018763,658.1045736709386,2086.5161250990645,682.6968289592933,2108.513933039187,683.0073862478597,2109.2126869384615,633.512318382584,2087.214878998339,633.2017610940176,1,6,
1308,106,130.89999999999685,2484.494958306469,1199.015579308944,2459.7942378904427,1187.9053627975834,2459.696170514101,1209.9051442235364,2509.1956787224954,1210.1257958203048,2509.293746098837,1188.1260143943518,1,1,
1308,109,130.89999999999685,1942.9788080678095,626.6022581875319,1954.219569134021,601.9606715776494,1932.220614597626,601.7461970905257,1931.738047001598,651.2438447974145,1953.737001537993,651.4583192845381,1,7,
1308,110,130.89999999999685,1738.3372778651753,1194.8757824474624,1713.7679950968031,1183.4778508698573,1713.413005148353,1205.4749866410548,1762.9065606335475,1206.2737140250674,1763.2615505819977,1184.27657825387,1,1,
1308,111,130.89999999999685,2095.878792653252,798.7521870613446,2084.5305117335533,823.3444423496992,2106.528319673676,823.6549996382656,2107.2270735729503,774.1599317729899,2085.2292656328277,773.8493744844235,1,6,
1308,112,130.89999999999685,728.538296161807,1108.6731349269453,753.12124569968,1120.0415601485136,753.4498253980406,1098.0440140266885,703.955346623934,1097.304709705377,703.6267669255734,1119.302255827202,1,3,
1308,113,130.89999999999685,1986.6783573615774,194.93182842231283,1998.1308012332138,170.3879080067187,1976.1345076887278,169.98408836281345,1975.225913489941,219.47574883790696,1997.222207034427,219.8795684818122,1,8,
1308,114,130.89999999999685,1944.2166135551774,499.6387810546605,1955.457374621389,474.99719444477796,1933.458420084994,474.78271995765436,1932.975852488966,524.2803676645431,1954.9748070253609,524.4948421516667,1,7,
1308,115,130.89999999999685,1590.0606263338007,1192.482892689861,1565.4913435654285,1181.084961112256,1565.1363536169783,1203.0820968834535,1614.6299091021729,1203.880824267466,1614.984899050623,1181.8836884962686,1,1,
1308,116,130.89999999999685,2295.141706116664,1062.603031524999,2314.668433983428,1081.371872693738,2322.1581378227347,1060.6860239947002,2275.6149782499,1043.8341903562603,2268.125274410593,1064.520039055298,1,6,
1308,118,130.89999999999685,1945.489410877213,369.0861414515762,1956.7301719434245,344.4445548416937,1934.7312174070296,344.2300803545701,1934.2486498110015,393.7277280614588,1956.2476043473964,393.9422025485824,1,7,
1308,119,130.89999999999685,1414.4336461487094,1189.6486231153658,1389.8643633803372,1178.2506915377608,1389.509373431887,1200.2478273089582,1439.0029289170816,1201.0465546929709,1439.3579188655317,1179.0494189217734,1,1,
1308,121,130.89999999999685,1988.7201846308965,83.71229598764029,2000.172628502533,59.168375572046166,1978.176334958047,58.76455592814092,1977.26774075926,108.25621640323442,1999.264034303746,108.66003604713966,1,8,
1308,122,130.89999999999685,1196.676068801454,1186.1344496356382,1172.1067860330818,1174.7365180580332,1171.7517960846317,1196.7336538292307,1221.2453515698262,1197.5323812132433,1221.6003415182763,1175.5352454420458,1,1,
1308,123,130.89999999999685,2343.6638496437545,1099.425775953583,2368.2433657004863,1110.8016227535743,2368.5785868941352,1088.804176839302,2319.0843335870227,1088.0499291535918,2318.7491123933737,1110.047375067864,1,5,
1308,124,130.89999999999685,2496.8193982545504,1067.3594411199335,2521.3790509901564,1078.778108183406,2521.7526091451114,1056.7812799051094,2472.2597455189443,1055.9407740564611,2471.8861873639894,1077.9376023347577,1,6,
1308,125,130.89999999999685,1946.8465764324699,229.87973164094012,1958.0873374986813,205.2381450310576,1936.0883829622865,205.02367054393397,1935.6058153662584,254.52131825082265,1957.6047699026533,254.73579273794627,1,7,
1308,126,130.89999999999685,2477.610423706632,1134.7992123037939,2502.193373244505,1146.1676375253621,2502.5219529428655,1124.170091403537,2453.027474168759,1123.4307870822256,2452.6988944703985,1145.4283332040507,1,3,
1308,128,130.89999999999685,683.982590300709,1177.8605982853203,659.4133075323368,1166.4626667077152,659.0583175838867,1188.4598024789127,708.5518730690812,1189.2585298629253,708.9068630175314,1167.2613940917279,1,1,
1308,129,130.89999999999685,2838.1946835721897,1141.6129564097184,2862.7939686654718,1152.945990994481,2863.090889975965,1130.9479947735663,2813.5953984789076,1130.2799218249559,2813.298477168414,1152.2779180458706,1,4,
1308,130,130.89999999999685,1948.239975330927,86.95681605634161,1959.4807363971386,62.31522944645908,1937.4817818607437,62.10075495933545,1936.9992142647156,111.59840266622413,1958.9981688011105,111.81287715334777,1,7,
1308,131,130.89999999999685,1990.0,14.0,2001.4524438716364,0.0,1979.4561503271505,0.0,1978.5475561283636,38.54392041559412,2000.5438496728495,38.94774005949937,1,8,
1308,132,130.89999999999685,199.45321947537764,1170.0412595240878,174.8839367070054,1158.6433279464827,174.52894675855535,1180.6404637176802,224.02250224374987,1181.4391911016928,224.37749219219992,1159.4420553304954,1,1,
1308,133,130.89999999999685,3335.7345516832174,1081.606204012909,3360.2942044188235,1093.0248710763815,3360.6677625737784,1071.028042798085,3311.1748989476114,1070.1875369494367,3310.8013407926564,1092.1843652277332,1,6,
1308,134,130.89999999999685,1949.0,9.0,1960.2407610662115,0.0,1938.2418065298166,0.0,1937.7592389337885,33.64158660988253,1959.7581934701834,33.85606109700616,1,7,
1308,-1,130.89999999999685,1813.0,1228.0,1810.25,1225.25,1810.25,1230.75,1815.75,1230.75,1815.75,1225.25,2,0,green
1308,-2,130.89999999999685,1813.0,1199.0,1810.25,1196.25,1810.25,1201.75,1815.75,1201.75,1815.75,1196.25,2,1,green
1308,-3,130.89999999999685,1813.0,1157.0,1810.25,1154.25,1810.25,1159.75,1815.75,1159.75,1815.75,1154.25,2,2,green
1308,-4,130.89999999999685,2128.0,1124.0,2125.25,1121.25,2125.25,1126.75,2130.75,1126.75,2130.75,1121.25,2,3,red
1308,-5,130.89999999999685,2128.0,1095.0,2125.25,1092.25,2125.25,1097.75,2130.75,1097.75,2130.75,1092.25,2,5,red
1308,-6,130.89999999999685,2228.0,1033.0,2225.25,1030.25,2225.25,1035.75,2230.75,1035.75,2230.75,1030.25,2,6,green
1308,-7,130.89999999999685,1900.0,933.0,1897.25,930.25,1897.25,935.75,1902.75,935.75,1902.75,930.25,2,7,green
1308,-8,130.89999999999685,1970.0,950.0,1967.25,947.25,1967.25,952.75,1972.75,952.75,1972.75,947.25,2,8,red
1308,-9,130.89999999999685,2012.0,954.0,2009.25,951.25,2009.25,956.75,2014.75,956.75,2014.75,951.25,2,9,red
1309,33,130.99999999999685,3403.990068983232,1238.6706625886081,3379.300583857346,1227.5355009724196,3379.1802940394364,1249.5351721145005,3428.6795541091183,1249.8058242047966,3428.7998439270277,1227.8061530627158,1,8,
1309,37,130.99999999999685,2688.8282676245126,1234.7603003697573,2664.1387824986264,1223.6251387535688,2664.018492680717,1245.6248098956498,2713.517752750399,1245.8954619859458,2713.6380425683083,1223.8957908438647,1,8,
1309,44,130.99999999999685,1974.532722159157,856.5117223894528,1985.9851660307934,831.9678019738586,1963.9888724863074,831.5639823299534,1963.0802782875205,881.0556428050469,1985.0765718320065,881.4594624489521,1,8,
1309,48,130.99999999999685,1976.5520900228382,746.515566991277,1988.0045338944747,721.9716465756828,1966.0082403499887,721.5678269317776,1965.0996461512018,771.0594874068711,1987.0959396956878,771.4633070507763,1,8,
1309,57,130.99999999999685,1978.5720689846498,636.4861247184891,1990.0245128562863,611.942204302895,1968.0282193118003,611.5383846589898,1967.1196251130134,661.0300451340833,1989.1159186574994,661.4338647779884,1,8,
1309,65,130.99999999999685,1980.5933277676734,526.3869698314361,1992.0457716393098,501.84304941584196,1970.0494780948238,501.4392297719367,1969.140883896037,550.9308902470302,1991.137177440523,551.3347098909354,1,8,
1309,81,130.99999999999685,126.43805580995422,1064.8002861339094,151.10465182308647,1075.9860601851285,151.27006068151482,1053.986682014154,101.77145979682199,1053.6145120826902,101.60605093839362,1075.6138902536647,1,7,
1309,86,130.99999999999685,1738.4370908650287,1158.7077937589736,1713.5655147704992,1147.9855177611257,1713.8117679991578,1169.9841395213036,1763.3086669595582,1169.4300697568215,1763.0624137308996,1147.4314479966436,1,2,
1309,87,130.99999999999685,1451.7420464676977,1051.2025583996217,1476.5531118078595,1062.0641207497729,1476.4302086978153,1040.064464051871,1426.930981127536,1040.3409960494705,1427.0538842375802,1062.3406527473724,1,7,
1309,88,130.99999999999685,1982.6167720469925,416.16876967558375,1994.069215918629,391.6248492599896,1972.072922374143,391.22102961608437,1971.164328175356,440.7126900911779,1993.160621719842,441.1165097350831,1,8,
1309,92,130.99999999999685,1984.6438771777612,305.751160787829,1996.0963210493976,281.2072403722349,1974.1000275049116,280.8034207283296,1973.1914333061247,330.29508120342314,1995.1877268506107,330.6989008473284,1,8,
1309,93,130.99999999999685,3451.062153361589,1203.3241997921023,3426.361432945563,1192.2139832807416,3426.263365569221,1214.2137647066945,3475.762873777615,1214.434416303463,3475.860941153957,1192.43463487751,1,1,
1309,94,130.99999999999685,1735.0088084643448,1034.047316533055,1761.616841845401,1039.1044955483364,1756.5927162877358,1017.6858550130268,1708.4007750832886,1028.9901375177735,1713.4249006409539,1050.4087780530833,1,7,
1309,97,130.99999999999685,3247.642169256239,1202.4174242314543,3222.9414488402126,1191.3072077200936,3222.843381463871,1213.3069891460466,3272.3428896722653,1213.527640742815,3272.440957048607,1191.527859316862,1,1,
1309,98,130.99999999999685,502.427019632622,1105.2956866140094,527.009969170495,1116.6641118355776,527.3385488688556,1094.6665657137526,477.844070094749,1093.927261392441,477.5154903963884,1115.9248075142661,1,3,
1309,99,130.99999999999685,1924.642136960492,868.838888092236,1941.6673715656113,847.7746082175132,1920.4154575620664,842.0863614589828,1907.6169023553728,889.9031679669587,1928.8688163589177,895.5914147254891,1,7,
1309,101,130.99999999999685,2980.569005427641,1201.226904927612,2955.8682850116147,1190.1166884162512,2955.770217635273,1212.1164698422042,3005.2697258436674,1212.3371214389726,3005.367793220009,1190.3373400130197,1,1,
1309,102,130.99999999999685,1940.247076508567,752.2420982766341,1953.2426267648375,728.4791402634416,1931.3169506292652,726.6722849847889,1927.2515262522966,776.0050562898266,1949.1772023878689,777.8119115684793,1,7,
1309,103,130.99999999999685,373.2879460992897,1069.399028080336,397.8674621560214,1080.774874880327,398.20268334967034,1058.777428966055,348.70843004255795,1058.023181280345,348.37320884890903,1080.020627194617,1,5,
1309,104,130.99999999999685,2097.918726136421,654.2568986701715,2086.5704452167224,678.8491539585261,2108.568253156845,679.1597112470926,2109.2670070561194,629.6646433818169,2087.269199115997,629.3540860932504,1,6,
1309,106,130.99999999999685,2505.453512089889,1199.1090052544869,2480.7527916738627,1187.9987887431262,2480.654724297521,1209.9985701690791,2530.1542325059154,1210.2192217658476,2530.252299882257,1188.2194403398946,1,1,
1309,109,130.99999999999685,1942.9418475535097,630.3933509400115,1954.1826086197211,605.7517643301289,1932.1836540833262,605.5372898430053,1931.7010864872982,655.034937549894,1953.700041023693,655.2494120370177,1,7,
1309,110,130.99999999999685,1742.5448127586221,1194.943683678353,1717.97552999025,1183.545752100748,1717.6205400417998,1205.5428878719454,1767.1140955269943,1206.341615255958,1767.4690854754444,1184.3444794847605,1,1,
1309,111,130.99999999999685,2095.9331127709097,794.9045120605772,2084.584831851211,819.4967673489318,2106.582639791334,819.8073246374983,2107.281393690608,770.3122567722226,2085.2835857504856,770.0016994836561,1,6,
1309,112,130.99999999999685,708.5257153991818,1108.374204868384,733.1086649370548,1119.7426300899522,733.4372446354154,1097.7450839681271,683.9427658613088,1097.0057796468157,683.6141861629482,1119.0033257686407,1,3,
1309,113,130.99999999999685,1986.6769344550019,195.00933498048596,1998.1293783266383,170.46541456489183,1976.1330847821523,170.06159492098658,1975.2244905833654,219.5532553960801,1997.2207841278514,219.95707503998534,1,8,
1309,114,130.99999999999685,1944.1785344535517,503.54460890712323,1955.4192955197632,478.9030222972407,1933.4203409833683,478.6885478101171,1932.9377733873403,528.1861955170058,1954.9367279237351,528.4006700041294,1,7,
1309,115,130.99999999999685,1594.9667335751853,1192.5620674867448,1570.3974508068131,1181.1641359091398,1570.042460858363,1203.1612716803372,1619.5360163435575,1203.9599990643499,1619.8910062920077,1181.9628632931524,1,1,
1309,116,130.99999999999685,2290.977615116086,1061.0953434041,2310.3247673962455,1080.0492400654284,2318.011073444189,1059.435635350645,2271.630462835926,1042.1414467427717,2263.9441567879826,1062.755051457555,1,6,
1309,118,130.99999999999685,1945.450807380952,373.04575721091095,1956.6915684471635,348.4041706010284,1934.6926139107686,348.1896961139048,1934.2100463147406,397.6873438207935,1956.2090008511354,397.9018183079171,1,7,
1309,119,130.99999999999685,1421.090248027203,1189.7560474083411,1396.5209652588308,1178.358115830736,1396.1659753103806,1200.3552516019336,1445.6595307955752,1201.1539789859462,1446.0145207440253,1179.1568432147487,1,1,
1309,121,130.99999999999685,1988.7178376054903,83.84013984211327,2000.1702814771268,59.29621942651915,1978.1739879326408,58.89239978261391,1977.265393733854,108.3840602577074,1999.2616872783399,108.78787990161264,1,8,
1309,122,130.99999999999685,1204.3232786534504,1186.2578603678076,1179.7539958850782,1174.8599287902025,1179.399005936628,1196.8570645614,1228.8925614218226,1197.6557919454126,1229.2475513702727,1175.6586561742151,1,1,
1309,123,130.99999999999685,2338.475556845089,1099.3467110606975,2363.055072901821,1110.7225578606888,2363.39029409547,1088.7251119464165,2313.8960407883574,1087.9708642607063,2313.5608195947084,1109.9683101749786,1,5,
1309,124,130.99999999999685,2492.391405185106,1067.2842433277679,2516.951057920712,1078.7029103912403,2517.324616075667,1056.7060821129437,2467.8317524495,1055.8655762642954,2467.458194294545,1077.862404542592,1,6,
1309,125,130.99999999999685,1946.803348066276,234.31372691627422,1958.0441091324874,209.6721403063917,1936.0451545960925,209.45766581926807,1935.5625870000645,258.9553135261568,1957.5615415364593,259.16978801328037,1,7,
1309,126,130.99999999999685,2467.7935385111386,1134.6525764400249,2492.3764880490116,1146.0210016615931,2492.705067747372,1124.0234555397678,2443.2105889732657,1123.2841512184566,2442.882009274905,1145.2816973402819,1,3,
1309,128,130.99999999999685,698.6902488934068,1178.0979505942732,674.1209661250346,1166.7000190166682,673.7659761765844,1188.6971547878657,723.259531661779,1189.4958821718783,723.6145216102291,1167.4987464006808,1,1,
1309,129,130.99999999999685,2820.0803107290435,1141.368454898338,2844.6795958223256,1152.7014894831007,2844.9765171328195,1130.703493262186,2795.4810256357614,1130.0354203135755,2795.1841043252675,1152.0334165344902,1,4,
1309,130,130.99999999999685,1948.2070211620612,90.33697223429499,1959.4477822282727,65.69538562441247,1937.4488276918778,65.48091113728883,1936.9662600958497,114.97855884417751,1958.9652146322446,115.19303333130115,1,7,
1309,131,130.99999999999685,1990.0,14.0,2001.4524438716364,0.0,1979.4561503271505,0.0,1978.5475561283636,38.54392041559412,2000.5438496728495,38.94774005949937,1,8,
1309,132,130.99999999999685,212.44999323230013,1170.251001560232,187.8807104639279,1158.853069982627,187.52572051547784,1180.8502057538244,237.01927600067236,1181.648933137837,237.37426594912242,1159.6517973666396,1,1,
1309,133,130.99999999999685,3321.3415246809354,1081.3617763825632,3345.9011774165415,1092.7804434460356,3346.2747355714964,1070.783615167739,3296.7818719453294,1069.9431093190908,3296.4083137903745,1091.9399375973874,1,6,
